%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
184302000000,1840,184302000000,bluerov2/pressure_link,1033.9110245581207,9.0
184402000000,1841,184402000000,bluerov2/pressure_link,1033.9001675186034,9.0
184502000000,1842,184502000000,bluerov2/pressure_link,1033.8960576291452,9.0
184602000000,1843,184602000000,bluerov2/pressure_link,1033.9056912965489,9.0
184702000000,1844,184702000000,bluerov2/pressure_link,1033.9285556811112,9.0
184802000000,1845,184802000000,bluerov2/pressure_link,1033.9684276399914,9.0
184902000000,1846,184902000000,bluerov2/pressure_link,1034.025396620314,9.0
185002000000,1847,185002000000,bluerov2/pressure_link,1034.0890833360368,9.0
185102000000,1848,185102000000,bluerov2/pressure_link,1034.1531920883713,9.0
185200000000,1849,185202000000,bluerov2/pressure_link,1034.2128830963823,9.0
185302000000,1850,185302000000,bluerov2/pressure_link,1034.262426644524,9.0
185402000000,1851,185402000000,bluerov2/pressure_link,1034.3012262645987,9.0
185502000000,1852,185502000000,bluerov2/pressure_link,1034.3221818159968,9.0
185602000000,1853,185602000000,bluerov2/pressure_link,1034.3292702319625,9.0
185702000000,1854,185702000000,bluerov2/pressure_link,1034.3271829529517,9.0
185802000000,1855,185802000000,bluerov2/pressure_link,1034.3215591447652,9.0
185902000000,1856,185902000000,bluerov2/pressure_link,1034.3090130808416,9.0
186002000000,1857,186002000000,bluerov2/pressure_link,1034.2942969582205,9.0
186102000000,1858,186102000000,bluerov2/pressure_link,1034.2902791731294,9.0
186202000000,1859,186202000000,bluerov2/pressure_link,1034.2937604814201,9.0
186302000000,1860,186302000000,bluerov2/pressure_link,1034.307848619559,9.0
186402000000,1861,186402000000,bluerov2/pressure_link,1034.329076085696,9.0
186502000000,1862,186502000000,bluerov2/pressure_link,1034.351623704979,9.0
186602000000,1863,186602000000,bluerov2/pressure_link,1034.3747837222525,9.0
186702000000,1864,186702000000,bluerov2/pressure_link,1034.3875559993273,9.0
186802000000,1865,186802000000,bluerov2/pressure_link,1034.3892229420037,9.0
186902000000,1866,186902000000,bluerov2/pressure_link,1034.384305776853,9.0
187002000000,1867,187002000000,bluerov2/pressure_link,1034.369294633585,9.0
187102000000,1868,187102000000,bluerov2/pressure_link,1034.3318750269216,9.0
187202000000,1869,187202000000,bluerov2/pressure_link,1034.2770987437966,9.0
187302000000,1870,187302000000,bluerov2/pressure_link,1034.2198860783792,9.0
187402000000,1871,187402000000,bluerov2/pressure_link,1034.15886055167,9.0
187502000000,1872,187502000000,bluerov2/pressure_link,1034.0891373513678,9.0
187602000000,1873,187602000000,bluerov2/pressure_link,1034.0157032594336,9.0
187702000000,1874,187702000000,bluerov2/pressure_link,1033.9474435584202,9.0
187802000000,1875,187802000000,bluerov2/pressure_link,1033.881755646758,9.0
187902000000,1876,187902000000,bluerov2/pressure_link,1033.8129020792353,9.0
188002000000,1877,188002000000,bluerov2/pressure_link,1033.7471506743236,9.0
188102000000,1878,188102000000,bluerov2/pressure_link,1033.6895169170807,9.0
188202000000,1879,188202000000,bluerov2/pressure_link,1033.6528553522592,9.0
188302000000,1880,188302000000,bluerov2/pressure_link,1033.6429175144726,9.0
188402000000,1881,188402000000,bluerov2/pressure_link,1033.6568988536633,9.0
188502000000,1882,188502000000,bluerov2/pressure_link,1033.6944691884885,9.0
188602000000,1883,188602000000,bluerov2/pressure_link,1033.7535661860172,9.0
188702000000,1884,188702000000,bluerov2/pressure_link,1033.8263331592198,9.0
188802000000,1885,188802000000,bluerov2/pressure_link,1033.9155808730843,9.0
188902000000,1886,188902000000,bluerov2/pressure_link,1034.0174903140364,9.0
189002000000,1887,189002000000,bluerov2/pressure_link,1034.128989545635,9.0
189102000000,1888,189102000000,bluerov2/pressure_link,1034.2410210002581,9.0
189202000000,1889,189202000000,bluerov2/pressure_link,1034.3563032783832,9.0
189302000000,1890,189302000000,bluerov2/pressure_link,1034.4731515615035,9.0
189402000000,1891,189402000000,bluerov2/pressure_link,1034.5818343045414,9.0
189502000000,1892,189502000000,bluerov2/pressure_link,1034.6840816727765,9.0
189602000000,1893,189602000000,bluerov2/pressure_link,1034.7798114500736,9.0
189702000000,1894,189702000000,bluerov2/pressure_link,1034.8637505041013,9.0
189802000000,1895,189802000000,bluerov2/pressure_link,1034.9387676529434,9.0
189902000000,1896,189902000000,bluerov2/pressure_link,1035.003866097298,9.0
190002000000,1897,190002000000,bluerov2/pressure_link,1035.057567531681,9.0
190102000000,1898,190102000000,bluerov2/pressure_link,1035.0966277279083,9.0
190202000000,1899,190202000000,bluerov2/pressure_link,1035.1191492206694,9.0
190302000000,1900,190302000000,bluerov2/pressure_link,1035.1278152123273,9.0
190402000000,1901,190402000000,bluerov2/pressure_link,1035.1326877167721,9.0
190502000000,1902,190502000000,bluerov2/pressure_link,1035.135188981028,9.0
190602000000,1903,190602000000,bluerov2/pressure_link,1035.1309134208407,9.0
190702000000,1904,190702000000,bluerov2/pressure_link,1035.1162594717441,9.0
190802000000,1905,190802000000,bluerov2/pressure_link,1035.0922362166598,9.0
190902000000,1906,190902000000,bluerov2/pressure_link,1035.0683579108145,9.0
191002000000,1907,191002000000,bluerov2/pressure_link,1035.045530005658,9.0
191102000000,1908,191102000000,bluerov2/pressure_link,1035.0210615573972,9.0
191202000000,1909,191202000000,bluerov2/pressure_link,1034.991719539191,9.0
191302000000,1910,191302000000,bluerov2/pressure_link,1034.9566234437555,9.0
191402000000,1911,191402000000,bluerov2/pressure_link,1034.9215903958075,9.0
191502000000,1912,191502000000,bluerov2/pressure_link,1034.8845420989715,9.0
191602000000,1913,191602000000,bluerov2/pressure_link,1034.8429418685323,9.0
191702000000,1914,191702000000,bluerov2/pressure_link,1034.7973242844043,9.0
191802000000,1915,191802000000,bluerov2/pressure_link,1034.7392874290094,9.0
191902000000,1916,191902000000,bluerov2/pressure_link,1034.67760217653,9.0
192002000000,1917,192002000000,bluerov2/pressure_link,1034.6212412100977,9.0
192102000000,1918,192102000000,bluerov2/pressure_link,1034.5653089612565,9.0
192202000000,1919,192202000000,bluerov2/pressure_link,1034.5008506547338,9.0
192302000000,1920,192302000000,bluerov2/pressure_link,1034.4247525338496,9.0
192402000000,1921,192402000000,bluerov2/pressure_link,1034.3351181647483,9.0
192502000000,1922,192502000000,bluerov2/pressure_link,1034.2377177493124,9.0
192602000000,1923,192602000000,bluerov2/pressure_link,1034.1434694266222,9.0
192702000000,1924,192702000000,bluerov2/pressure_link,1034.0561277660458,9.0
192802000000,1925,192802000000,bluerov2/pressure_link,1033.9879481754022,9.0
192902000000,1926,192902000000,bluerov2/pressure_link,1033.9418804021198,9.0
193002000000,1927,193002000000,bluerov2/pressure_link,1033.9108185937644,9.0
193102000000,1928,193102000000,bluerov2/pressure_link,1033.8912681292431,9.0
193202000000,1929,193202000000,bluerov2/pressure_link,1033.8844824742907,9.0
193302000000,1930,193302000000,bluerov2/pressure_link,1033.8966289314883,9.0
193402000000,1931,193402000000,bluerov2/pressure_link,1033.9290887784641,9.0
193502000000,1932,193502000000,bluerov2/pressure_link,1033.976346556955,9.0
193602000000,1933,193602000000,bluerov2/pressure_link,1034.0338098941277,9.0
193702000000,1934,193702000000,bluerov2/pressure_link,1034.099651577447,9.0
193802000000,1935,193802000000,bluerov2/pressure_link,1034.1781422410618,9.0
193902000000,1936,193902000000,bluerov2/pressure_link,1034.2682006612404,9.0
194002000000,1937,194002000000,bluerov2/pressure_link,1034.368397681912,9.0
194102000000,1938,194102000000,bluerov2/pressure_link,1034.4772978325775,9.0
194202000000,1939,194202000000,bluerov2/pressure_link,1034.5909588884454,9.0
194302000000,1940,194302000000,bluerov2/pressure_link,1034.7067981503337,9.0
194402000000,1941,194402000000,bluerov2/pressure_link,1034.81698923134,9.0
194502000000,1942,194502000000,bluerov2/pressure_link,1034.9186925650333,9.0
194602000000,1943,194602000000,bluerov2/pressure_link,1035.0075807787862,9.0
194702000000,1944,194702000000,bluerov2/pressure_link,1035.0874113987425,9.0
194802000000,1945,194802000000,bluerov2/pressure_link,1035.158341480539,9.0
194902000000,1946,194902000000,bluerov2/pressure_link,1035.2206971836365,9.0
195002000000,1947,195002000000,bluerov2/pressure_link,1035.2761529448364,9.0
195102000000,1948,195102000000,bluerov2/pressure_link,1035.3182772878056,9.0
195202000000,1949,195202000000,bluerov2/pressure_link,1035.3414667326888,9.0
195302000000,1950,195302000000,bluerov2/pressure_link,1035.347244043319,9.0
195402000000,1951,195402000000,bluerov2/pressure_link,1035.3355529242074,9.0
195502000000,1952,195502000000,bluerov2/pressure_link,1035.3106165268034,9.0
195602000000,1953,195602000000,bluerov2/pressure_link,1035.2724563189424,9.0
195702000000,1954,195702000000,bluerov2/pressure_link,1035.2209713517566,9.0
195802000000,1955,195802000000,bluerov2/pressure_link,1035.1628998803035,9.0
195902000000,1956,195902000000,bluerov2/pressure_link,1035.1014638588254,9.0
196002000000,1957,196002000000,bluerov2/pressure_link,1035.0417280964705,9.0
196102000000,1958,196102000000,bluerov2/pressure_link,1034.975183204285,9.0
196202000000,1959,196202000000,bluerov2/pressure_link,1034.9043521338813,9.0
196302000000,1960,196302000000,bluerov2/pressure_link,1034.8426347498935,9.0
196402000000,1961,196402000000,bluerov2/pressure_link,1034.793371169266,9.0
196502000000,1962,196502000000,bluerov2/pressure_link,1034.7512034546392,9.0
196602000000,1963,196602000000,bluerov2/pressure_link,1034.7069948523556,9.0
196702000000,1964,196702000000,bluerov2/pressure_link,1034.6597770860046,9.0
196802000000,1965,196802000000,bluerov2/pressure_link,1034.6110486035911,9.0
196902000000,1966,196902000000,bluerov2/pressure_link,1034.5677691741419,9.0
197002000000,1967,197002000000,bluerov2/pressure_link,1034.5318169055015,9.0
197102000000,1968,197102000000,bluerov2/pressure_link,1034.504740060328,9.0
197202000000,1969,197202000000,bluerov2/pressure_link,1034.4878750671405,9.0
197302000000,1970,197302000000,bluerov2/pressure_link,1034.4770188101159,9.0
197402000000,1971,197402000000,bluerov2/pressure_link,1034.4685831404252,9.0
197502000000,1972,197502000000,bluerov2/pressure_link,1034.4605391745347,9.0
197602000000,1973,197602000000,bluerov2/pressure_link,1034.446267498342,9.0
197702000000,1974,197702000000,bluerov2/pressure_link,1034.4217895745885,9.0
197802000000,1975,197802000000,bluerov2/pressure_link,1034.3885833695024,9.0
197902000000,1976,197902000000,bluerov2/pressure_link,1034.3525649940436,9.0
198002000000,1977,198002000000,bluerov2/pressure_link,1034.3174444904485,9.0
198102000000,1978,198102000000,bluerov2/pressure_link,1034.2921640529453,9.0
198202000000,1979,198202000000,bluerov2/pressure_link,1034.2835261892785,9.0
198302000000,1980,198302000000,bluerov2/pressure_link,1034.2943147198357,9.0
198402000000,1981,198402000000,bluerov2/pressure_link,1034.324471052411,9.0
198502000000,1982,198502000000,bluerov2/pressure_link,1034.3634565817824,9.0
198602000000,1983,198602000000,bluerov2/pressure_link,1034.3979597455768,9.0
198702000000,1984,198702000000,bluerov2/pressure_link,1034.4297533256995,9.0
198802000000,1985,198802000000,bluerov2/pressure_link,1034.4620732727253,9.0
198902000000,1986,198902000000,bluerov2/pressure_link,1034.5012781343517,9.0
199002000000,1987,199002000000,bluerov2/pressure_link,1034.5465389569597,9.0
199102000000,1988,199102000000,bluerov2/pressure_link,1034.5993886022823,9.0
199202000000,1989,199202000000,bluerov2/pressure_link,1034.6662580933735,9.0
199300000000,1990,199302000000,bluerov2/pressure_link,1034.754134098483,9.0
199400000000,1991,199402000000,bluerov2/pressure_link,1034.8602258941257,9.0
199502000000,1992,199502000000,bluerov2/pressure_link,1034.983920393288,9.0
199602000000,1993,199602000000,bluerov2/pressure_link,1035.126115627127,9.0
199702000000,1994,199702000000,bluerov2/pressure_link,1035.2848654534441,9.0
199802000000,1995,199802000000,bluerov2/pressure_link,1035.4529021689023,9.0
199902000000,1996,199902000000,bluerov2/pressure_link,1035.6186526408865,9.0
200002000000,1997,200002000000,bluerov2/pressure_link,1035.7778819637867,9.0
200102000000,1998,200102000000,bluerov2/pressure_link,1035.9233428045118,9.0
200202000000,1999,200202000000,bluerov2/pressure_link,1036.0468023717178,9.0
200302000000,2000,200302000000,bluerov2/pressure_link,1036.148142016839,9.0
200402000000,2001,200402000000,bluerov2/pressure_link,1036.2355748802586,9.0
200502000000,2002,200502000000,bluerov2/pressure_link,1036.311434336005,9.0
200602000000,2003,200602000000,bluerov2/pressure_link,1036.370199208727,9.0
200702000000,2004,200702000000,bluerov2/pressure_link,1036.407075309906,9.0
200802000000,2005,200802000000,bluerov2/pressure_link,1036.421223033554,9.0
200902000000,2006,200902000000,bluerov2/pressure_link,1036.4072369722667,9.0
201002000000,2007,201002000000,bluerov2/pressure_link,1036.3626949770212,9.0
201102000000,2008,201102000000,bluerov2/pressure_link,1036.2866545964864,9.0
201202000000,2009,201202000000,bluerov2/pressure_link,1036.177963094959,9.0
201302000000,2010,201302000000,bluerov2/pressure_link,1036.0448595016642,9.0
201402000000,2011,201402000000,bluerov2/pressure_link,1035.893809873867,9.0
201502000000,2012,201502000000,bluerov2/pressure_link,1035.737577524318,9.0
201602000000,2013,201602000000,bluerov2/pressure_link,1035.5850029825815,9.0
201702000000,2014,201702000000,bluerov2/pressure_link,1035.442354666032,9.0
201802000000,2015,201802000000,bluerov2/pressure_link,1035.3097944339374,9.0
201902000000,2016,201902000000,bluerov2/pressure_link,1035.1839475778775,9.0
202002000000,2017,202002000000,bluerov2/pressure_link,1035.069584609644,9.0
202102000000,2018,202102000000,bluerov2/pressure_link,1034.9592206213745,9.0
202202000000,2019,202202000000,bluerov2/pressure_link,1034.8448224232732,9.0
202302000000,2020,202302000000,bluerov2/pressure_link,1034.727383861702,9.0
202402000000,2021,202402000000,bluerov2/pressure_link,1034.60543533979,9.0
202502000000,2022,202502000000,bluerov2/pressure_link,1034.4708497989309,9.0
202602000000,2023,202602000000,bluerov2/pressure_link,1034.3289052024502,9.0
202702000000,2024,202702000000,bluerov2/pressure_link,1034.187486794786,9.0
202802000000,2025,202802000000,bluerov2/pressure_link,1034.053877752987,9.0
202902000000,2026,202902000000,bluerov2/pressure_link,1033.9246278851226,9.0
203002000000,2027,203002000000,bluerov2/pressure_link,1033.801218591536,9.0
203102000000,2028,203102000000,bluerov2/pressure_link,1033.6934881534337,9.0
203202000000,2029,203202000000,bluerov2/pressure_link,1033.6105429153222,9.0
203302000000,2030,203302000000,bluerov2/pressure_link,1033.5595819988962,9.0
203402000000,2031,203402000000,bluerov2/pressure_link,1033.536470745297,9.0
203502000000,2032,203502000000,bluerov2/pressure_link,1033.5445397186538,9.0
203602000000,2033,203602000000,bluerov2/pressure_link,1033.5876656192058,9.0
203702000000,2034,203702000000,bluerov2/pressure_link,1033.6606122525025,9.0
203802000000,2035,203802000000,bluerov2/pressure_link,1033.7604426575351,9.0
203902000000,2036,203902000000,bluerov2/pressure_link,1033.8793216119134,9.0
204002000000,2037,204002000000,bluerov2/pressure_link,1034.0079858104368,9.0
204102000000,2038,204102000000,bluerov2/pressure_link,1034.1385841247286,9.0
204202000000,2039,204202000000,bluerov2/pressure_link,1034.273403647594,9.0
204302000000,2040,204302000000,bluerov2/pressure_link,1034.4133070968337,9.0
204402000000,2041,204402000000,bluerov2/pressure_link,1034.552829803104,9.0
204502000000,2042,204502000000,bluerov2/pressure_link,1034.6829710234854,9.0
204602000000,2043,204602000000,bluerov2/pressure_link,1034.799832596822,9.0
204702000000,2044,204702000000,bluerov2/pressure_link,1034.899317639855,9.0
204802000000,2045,204802000000,bluerov2/pressure_link,1034.9850313886018,9.0
204902000000,2046,204902000000,bluerov2/pressure_link,1035.0632648081933,9.0
205002000000,2047,205002000000,bluerov2/pressure_link,1035.1292341289054,9.0
205102000000,2048,205102000000,bluerov2/pressure_link,1035.179831768889,9.0
205202000000,2049,205202000000,bluerov2/pressure_link,1035.2140232211204,9.0
205302000000,2050,205302000000,bluerov2/pressure_link,1035.2332087327356,9.0
205402000000,2051,205402000000,bluerov2/pressure_link,1035.2459967170298,9.0
205502000000,2052,205502000000,bluerov2/pressure_link,1035.2434853482705,9.0
205602000000,2053,205602000000,bluerov2/pressure_link,1035.2223459101983,9.0
205702000000,2054,205702000000,bluerov2/pressure_link,1035.1885386991005,9.0
205802000000,2055,205802000000,bluerov2/pressure_link,1035.1544320633113,9.0
205902000000,2056,205902000000,bluerov2/pressure_link,1035.1221103928015,9.0
206002000000,2057,206002000000,bluerov2/pressure_link,1035.078534850182,9.0
