timestamp,dvl_velocity_x,dvl_velocity_y,dvl_velocity_z,pressure_fluid_pressure,gt_position_x,gt_position_y,gt_position_z,gt_orientation_x,gt_orientation_y,gt_orientation_z,gt_orientation_w,gt_linear_acceleration_x,gt_linear_acceleration_y,gt_linear_acceleration_z,gt_angular_velocity_x,gt_angular_velocity_y,gt_angular_velocity_z
66709000000,1.0047918071013664,0.0230839641307449,-0.0009522231501172,1030.8990155834992,-9.564559505567985,-16.65711424342612,-94.79278473195647,-0.000215716539065,-0.0001498244915687,-0.7018669122512051,-0.7123080573080411,-0.0018023650424665,0.9504465980474374,0.0044008498267007,-0.0033636865852454,0.0003250696625469,0.0019654543525374
66821000000,0.9677958761335248,0.0376825009806452,-0.0365022354797214,1030.8990593721153,-9.56513041679997,-16.56174799368772,-94.7927334369016,-0.0001798896992032,-0.0003279627371952,-0.7019102002524632,-0.712265351439817,-0.0044506990276028,0.950875610554917,0.0025456098621082,0.004007617391643,0.0021624190672326,-0.0052242223505355
66933000000,0.97449571479276,0.0731375049476177,0.0544127597264922,1030.8981632638563,-9.566091046901237,-16.466528935193924,-94.79271422997353,-0.0001028832645613,-3.489027079093936e-05,-0.7014263903193326,-0.7127418937885537,-0.0033915505367118,0.9429953787889392,0.007781633900023,0.0012300041775838,-0.0006070916736187,-0.0075343470563006
67045000000,0.9988944664669902,-0.1229463025845289,0.095181201194105,1030.898432135973,-9.566709155617774,-16.3715796347265,-94.7927414786985,-0.0002358236257725,-0.0002777021744161,-0.7015463718368842,-0.7126237123694553,-0.0007562050952181,0.9438009444791368,0.0037565155180666,0.0062165262615999,0.0089481699107748,0.0028173696488599
67157000000,0.9427239246471388,-0.0573806616553711,-0.0006901648779127,1030.8982323664077,-9.567815722839503,-16.229749369789083,-94.7926994840454,-0.0001566869607744,-0.0001284533129506,-0.7013433544191874,-0.7128235813726876,-0.0121058709612213,0.9523847132404708,-0.0078563903798411,0.0104527837326255,0.0082838947450986,-0.0006703651548618
67269000000,0.9425728151385908,0.0377120544579974,-0.0206311609312585,1030.8987568887244,-9.568549291501824,-16.13522831045846,-94.7927529719142,-0.000258843695402,-0.0001884879330341,-0.7013803285171103,-0.7127871577416859,-0.0042311732635627,0.9442757046464572,0.0009917651535539,0.0011115351224819,-0.0022407557532219,-5.785169567711876e-05
67381000000,0.9620538807258188,0.0298374306095584,-0.0209859754682254,1030.8982576700437,-9.569200885616976,-16.04062745797523,-94.79270206433624,-0.0002123820433086,-0.0001729167336855,-0.7014241616318875,-0.7127440427479381,-0.0064220200451265,0.946779524009888,0.0015673246547126,0.0094765030851917,0.0004329227217191,-0.0068987939840151
67493000000,0.963233781028228,-0.0053604842306474,-0.1003914449218506,1030.8983694483418,-9.56988334906618,-15.94553369351927,-94.79271346289848,-0.0002844196252099,-0.0001946344620753,-0.7015050272165928,-0.7126644217391173,-0.0124555133262367,0.9579085298503976,-0.0046539967523139,0.008336015191421,0.0032179809581558,-0.0031641095591129
67605000000,0.9950731793242964,0.084372291841982,0.0457697333934962,1030.89826070267,-9.57060652379444,-15.850074176130011,-94.79270237359304,-0.0002243469836037,-0.0001862617694407,-0.7015869705754629,-0.7125837759125089,-0.0066327317433422,0.9542667185316872,0.0022073624991305,-0.014160890875648,0.003198563216766,0.0172779050181975
67717000000,0.9771863214576676,-0.0463667862717557,0.0787284435752591,1030.898446821256,-9.571532669632356,-15.705981324416568,-94.79270301352835,-0.0002997416670915,-0.0002105780046026,-0.7016453587431296,-0.7125262495979093,-0.0132885635927273,0.9668052101745304,-0.0023803152007631,0.0101827993743669,-0.0097932336745971,-0.0180924509627038
67829000000,0.8435101544986578,0.047302505286029,0.0487011826045641,1030.8979016910346,-9.572348644998549,-15.60933291312267,-94.79266758206164,-0.0001782009370289,-0.0001865650163073,-0.7016363034930648,-0.7125352139077116,-0.0009812237341765,0.9643940072991408,0.0042849464189003,-0.0121380232424278,0.0022487429577759,0.0145907555556827
67941000000,0.9695443517511962,0.0392550639554638,0.0005421405942325,1030.8976844828735,-9.57297399864528,-15.5122713299739,-94.79269473954928,-0.0002579181972972,-0.0002452277063505,-0.7016890861956081,-0.7124831925424965,-0.0174099647042736,0.9822755938284314,-0.0104768715270032,0.0053483713221178,0.0055968745708838,9.298172137897058e-05
68053000000,0.9067233791927806,0.0239762846629533,-0.0618048579876553,1030.8976787208,-9.573864607244952,-15.414903078362016,-94.79264199479152,-0.000229158358404,-0.0001095498992213,-0.7015291293583352,-0.7126407342742923,-0.0093890622298203,0.978277338332214,-0.0010017698068958,0.0112934679968349,0.0026351089430796,-0.0088172413648152
68165000000,0.9212886819502624,0.0669871505117936,0.0032666168869391,1030.8976697435369,-9.574971888315144,-15.26726275668032,-94.79264211089512,-0.0002556063502295,-0.0001385275382605,-0.701555991437997,-0.712614275995762,-0.0113213581623553,0.9951152365959584,-0.004271618368992,0.0091461245871269,0.0049052818533205,-0.0051520950684063
68277000000,0.9653428400245052,0.0293171059420873,0.0352408857146516,1030.8976558248598,-9.575719386154804,-15.167781570919336,-94.79264069153258,-0.0002592313168198,-0.0001820089241644,-0.7016270768647046,-0.7125442755942721,-0.0078463262945265,0.999818383203508,-0.0004466425170113,-0.0063063885716968,-4.375422765440512e-05,0.0062992208338467
68389000000,0.98163084866572,-0.0001417528798837,-0.0146092410205435,1030.897649566744,-9.576452580980853,-15.067289747038783,-94.79264005338707,-0.0002694982012954,-0.0001604458284795,-0.7016390620633225,-0.7125324752000829,-0.009348210069693,1.0118561343266386,-0.0011999283913155,-0.003561061495536,-0.0009082691917562,0.004386196045981
68501000000,1.0548205076640458,0.0399535058804497,-0.0059650456809468,1030.897049811224,-9.577096636330287,-14.965746374911726,-94.79257889365869,-0.0001787789608391,-0.0002903744523094,-0.7019501692803651,-0.7122259778806352,-0.0134292379458055,1.0258320969585064,-0.0044402954103052,-0.0043490011567095,0.0010392926985797,0.0104843391316288
68613000000,0.9891187753020376,0.0413739541974229,-0.0009917540438368,1030.8974692473787,-9.57836027376432,-14.811405840002292,-94.79258351668908,-0.0002258764528243,-0.0001631781027761,-0.7019596282547765,-0.7122166823749292,-0.0101451966365331,1.031903090556464,0.0033327427320489,0.0072196905924574,-0.0074166676715645,-0.0137913433601286
68725000000,1.0197864117193556,0.0285680984049769,0.0488255556762385,1030.896878010905,-9.579168900512128,-14.707472118378442,-94.79261166164358,-0.0001967407615079,-0.0001297563005456,-0.7020022770111641,-0.7121746608294317,-0.0159110000531535,1.0534198357132354,-0.0113522694909977,0.0086054168640303,0.0073507002555893,9.10726372658996e-05
68837000000,1.0901111576057367,-0.0076936780782057,0.0512991681067392,1030.897350913733,-9.579894104855164,-14.603012225845564,-94.7925890347576,-0.0002425154343732,-0.0001728969883129,-0.7021164581333864,-0.7120620692826745,-0.0045226676649906,1.0434524540088623,0.0039377389777694,0.0090573292506691,-0.0012068327083198,-0.0069686320902971
68949000000,1.0532885030623025,-0.0304160899535211,0.0397202155079166,1030.8971312980646,-9.5806441130213,-14.498002978508325,-94.79256066284891,-0.0002435880444365,-0.0001742939654572,-0.7021763840011338,-0.7120029747392707,-0.0137935622850341,1.0568463893001576,-0.0039619028390838,0.0086988737705709,-0.0001549031985558,-0.0087814511106494
69061000000,1.0738363942397595,0.0516501747196355,-0.0633469124179193,1030.8970700722186,-9.581707497205835,-14.339591569492562,-94.79258095968956,-0.0002436368579058,-0.000222845614867,-0.7025276098797371,-0.7116564117167621,-0.0005800698933826,1.0443081112091337,0.0135711067935261,-0.0128493034245741,-0.0103207585633913,0.0080147022688963
69173000000,0.9284028629745944,-0.0517243150440625,0.034314779692184,1030.8966878059575,-9.582525765672544,-14.233809665758622,-94.79254197837862,-0.0001691377261556,-0.0001923654691212,-0.7026876857044726,-0.7114983842197031,0.0010371823228271,1.053764763508855,0.0047536759233184,0.0025841128587038,0.0003771898198678,0.0062707277931208
69285000000,1.0643206441730226,0.0993887261281432,0.0009409520161993,1030.8964973740908,-9.58326063830198,-14.128083483776624,-94.79252255916404,-0.0002539140994882,-0.000128136164519,-0.7028091821752395,-0.711378361042086,-0.0045776608124409,1.051185062085726,0.004975553398156,-0.0072868908173685,0.0005082820175003,0.0083902736055358
69397000000,1.009964050155161,-0.0312848139953206,0.0233253409581786,1030.8968105945607,-9.58396701131572,-14.02253868174173,-94.79255449967384,-0.0002963563209736,-0.0001824124383286,-0.7030256942803323,-0.7111643636180668,-0.0067392972052278,1.054160119175045,0.0007146357564366,-0.000867545914726,-0.0017458039496225,0.0023580357908397
69509000000,1.0206046653348149,0.0216461900514048,-0.0452203669651331,1030.8965712259871,-9.585231077559715,-13.864515886303662,-94.79252460056324,-0.0002281905764101,-0.0001761865682808,-0.7032398195806622,-0.7109526517592519,-0.000165446639895,1.0434761100394936,0.0081899404811065,0.0027344820400786,0.0029544890802687,0.0014634390507968
69621000000,1.1019638593167624,-0.0419654516009689,-0.0439581631059551,1030.896386160498,-9.586056206778032,-13.759630646890823,-94.79249313859444,-0.0002154324528339,-0.0001267719563555,-0.7031554159282261,-0.7110361443474819,-0.0145534367842031,1.0512663503542772,-0.0050918605677202,0.0106907091205866,-0.0014721092586213,-0.0147663614336465
69733000000,0.9598048382160094,-0.0279155748413129,0.0523993752790613,1030.8964248701384,-9.586635659364154,-13.65525400124574,-94.79254043177627,-0.000310129915021,-0.0002410802423465,-0.7031008963291248,-0.7110899909863267,-0.0083096142350466,1.0460338136428338,-0.0060509167364055,0.0030992915328759,0.0093874725213112,-0.002423948890779
69845000000,1.0037914453531898,0.0262272997711469,0.0095216427398939,1030.8958756193958,-9.587558258332516,-13.551615753975318,-94.7924749200066,-0.000204521561037,-0.0001430851349164,-0.7027968940055901,-0.7113905140453244,-0.0076444321222932,1.0307151301738968,0.0033185644521363,0.0069887870207828,-0.0047278603907213,-0.0160557914705264
69957000000,1.0109037701675656,-0.0253367819530945,-0.0550697936342589,1030.8961556481013,-9.588587313273369,-13.397134056223411,-94.79248771187436,-0.0002597430653923,-0.0002588189533531,-0.7027629210236918,-0.711424024320614,-0.0085853009493793,1.0289648473871351,-0.0024251224103972,0.0005216004189445,0.0009223233060556,-0.0040390174441254
70069000000,1.008039747290872,-0.0513204701063056,-0.0159548583293571,1030.8958484325578,-9.589426476629695,-13.294640770695455,-94.7924563837555,-0.000213083930152,-0.0001669005559862,-0.7025827765042277,-0.7116019736475255,-0.014702650868265,1.0319789987657022,-0.0077725191939581,0.0039113759151891,0.0047717793962319,0.0015403265071983
70181000000,0.9260559712289882,-0.0528740516048595,-0.0009960360966064,1030.8959340487445,-9.59004313681184,-13.192349514421574,-94.79246511440424,-0.0002355581386081,-0.0002314787538544,-0.7027080943624235,-0.7114781971694434,-0.0049969772778428,1.0159795869882784,0.0057151429507618,-0.0097170763983539,-0.0131236527778911,-0.0024337854780675
70293000000,1.0183913449135984,0.0778626905467312,0.0388550820651681,1030.8956294413883,-9.590884852610438,-13.090341382438751,-94.7924340521968,-0.0001579091354367,-0.0001491399669255,-0.7026946784023093,-0.7114914910011576,0.0010760136874125,1.0123597339429589,0.0073678924050354,0.0026359176784216,0.0014495264592877,0.0047037192281008
70405000000,1.1148113346218755,-0.0152140739861372,0.012445190929934,1030.8956149406968,-9.5913651984318,-12.988323247751968,-94.79243257353332,-0.0002345904262159,-0.0001608292937947,-0.7030042247971665,-0.7111856150250829,-0.0055858909555046,1.0156274494433213,0.0055731637321572,-0.0068282718011844,-0.0075020363056272,0.0039126832103898
70517000000,1.0358418170433112,0.0443094219110855,-0.0372978828018561,1030.8955730051498,-9.592456019443752,-12.834776633680484,-94.79247158413663,-0.0003323812401087,-0.0002302577616337,-0.7033653909468593,-0.7108283641796002,-0.0161211599818685,1.037646660770346,-0.011649658902442,0.0145568937804782,0.0095979099367183,-0.0007374163492125
70629000000,1.0435093879464308,-0.0096027064288117,-0.001351969215971,1030.8956734993096,-9.593256568512404,-12.732104593016118,-94.79243569464636,-0.00030124095139,-0.0001964477060617,-0.7033346542614692,-0.7108588008719364,-0.0084135214464884,1.0295969620063457,-0.0024200565942073,-0.0011014586053213,-0.005155154649181,-0.0044640471814561
70741000000,1.0146410622290698,-0.046418567130715,-0.0337968158775278,1030.8952752126838,-9.594165025639716,-12.629521189205294,-94.79241598924035,-0.0002234866374677,-0.0001711660281807,-0.7031809375300322,-0.7110108929195803,-0.0117417435031525,1.0261789483004808,-0.0018702344789158,-0.0089396817775156,-0.0022639458597631,0.0027752871135573
70853000000,0.9677025744818836,-0.0925476651314902,-0.0610710930847061,1030.8955908102175,-9.594686020747234,-12.52729887838439,-94.79243218735031,-0.00027443201776,-0.0002090761587414,-0.7030601808301532,-0.7111302715433369,-0.0049267926396711,1.0232596327752776,-0.0039665736798281,-0.0029347033529542,0.0053524553312838,0.0029572490864198
70965000000,1.0003017951484598,0.0547308725829146,-0.0526809030500612,1030.8950600036012,-9.595679647688012,-12.374930110678063,-94.79237598419368,-0.0002326194181278,-0.0002827622274612,-0.7029842250290795,-0.7112053467838901,-0.0072208197356699,1.0108230041772484,0.0032075661807552,-0.0013535301954422,-0.007810520029141,-0.0086844276935668
71077000000,1.089356815714244,-0.0016136776486998,-0.031911012946146,1030.8949552048032,-9.596554156835506,-12.273603164658912,-94.7923652973589,-0.0002784233899065,-0.0002168907021427,-0.7028016169032002,-0.7113858044107199,-0.0114448491961258,1.0166284414935,-0.0036389901329294,0.0073989459260433,0.0055310428272961,-0.00325333935721
71189000000,1.0181892444608371,0.0273605210031018,-0.1368193274761778,1030.89537698116,-9.597417601097572,-12.172395554416156,-94.7924083077694,-0.0003264687178892,-0.0002262348356759,-0.702822335744491,-0.7113653116469998,-0.0169015936232129,1.0208798675182442,-0.0103986945367576,0.0090237967445045,0.0067746221092532,-0.0011060481130778
71301000000,1.092202036799447,-0.0156495375859952,0.0932107124838584,1030.8946284624756,-9.598243322370864,-12.071602587425977,-94.79233197795077,-0.0001778221118173,-8.63877517014433e-05,-0.7026973226586584,-0.7114888851168416,-0.0026578504458494,0.9994974834366036,0.0071299090071975,-0.0128604817108413,-0.0029864024904762,0.0057989955914773
71413000000,0.9609487070233304,0.0879656756900829,-0.057123046417155,1030.8945524802557,-9.59925104575777,-11.92129752821445,-94.79234516536422,-0.0002195120806741,-0.0001364308448148,-0.7026152045567398,-0.7115699596854563,-0.0011330018625054,0.9911763037960868,0.0059607750125931,-0.0101368515963201,-0.0031187834457105,0.0034475304666493
71525000000,0.977191190597618,-0.0358261959281551,0.0181862997248954,1030.8947460698707,-9.599843697467351,-11.821932808946016,-94.79232190331844,-0.000284594493631,-0.0002566574679829,-0.7026691003477997,-0.7115166818489446,-0.0095807295315729,0.9910715484340884,-0.0010499331332273,5.2322627251812046e-05,0.0031533844424788,0.0022385627646403
71637000000,0.9660418928676588,-0.0244581640489836,0.0048839845464442,1030.894384217186,-9.600678384776463,-11.723332261213605,-94.7923044786809,-0.0002545520662048,-0.0001467269348992,-0.7025107534758416,-0.711673067444074,-0.0099331327593447,0.9859360261830128,-0.0033352177413897,-0.0028666764254246,0.0046713827136624,0.0042490617307067
71749000000,0.9079608733571432,0.0438268272438714,-0.0439105163067384,1030.8945225673317,-9.6013598621675,-11.625268609800177,-94.79233556673734,-0.0002643378838037,-0.0002472566293198,-0.7026213603104475,-0.7115638362263352,-0.0039576290603478,0.9785366500470836,-0.0001094405507672,-0.003121906394668,0.0003528830009468,0.0049178879501196
71861000000,0.9930683515469084,0.0762433419713616,0.0526832698193805,1030.893891409357,-9.6026194156732,-11.478825467802812,-94.79225681738286,-0.0001295887357594,-0.0001026180771642,-0.7024698228804527,-0.711713510212217,-0.0065550956997391,0.9718564930526892,0.0041119478686385,0.0099448813653184,-0.0037208920777623,-0.0150989425866513
71973000000,1.0207483184340385,0.0560738404497667,0.0011082933626962,1030.894234906967,-9.603395916588433,-11.38107305158029,-94.79229184539604,-0.0002181628790594,-0.0001496897449436,-0.702402676149339,-0.7117797486134212,-0.0001350236105567,0.9706232921147456,0.008258002947502,0.0007166103019131,0.00510463543225,0.0001549064013439
72085000000,0.9831717059648524,-0.0169413716407722,0.024950964053728,1030.8941034197196,-9.604126964457972,-11.28312002114638,-94.79227843706911,-0.0002257002495588,-0.0002780414359354,-0.7025255195871605,-0.7116584616802836,-0.0096790178924061,0.9844471999362848,-0.0039440744745228,0.0005307783710336,0.0011202735739829,0.0031370351267947
