timestamp,gt_x,gt_y,gt_z,trans_x,trans_y,trans_z,kf_x,kf_y,kf_z,pos_err_trans,pos_err_kf,orient_err_trans,orient_err_kf
112965000000,-0.4346234894211068,19.48521376905242,-94.78945238357193,-6.369681045343514,4.733604487376688,-94.76525908717196,-6.3720966893870035,4.732903047918097,-94.76526593290438,15.900800920297192,15.902353429527464,129.39727806841327,129.520439084196
113077000000,-0.3312888013906778,19.485599546738875,-94.78945565615102,-6.34353305578732,4.649625566201685,-94.76537832444484,-6.346013668350147,4.645292136334228,-94.76539273388691,16.007928805551458,16.01287663990326,129.3031539964461,129.45160387804867
113189000000,-0.2286541325725609,19.486063735219133,-94.78943191226634,-6.319032438029881,4.560700249271868,-94.76551297385487,-6.320409341095356,4.557456448050827,-94.7655217489471,16.12016610357498,16.123689675473454,129.19516291652533,129.36709601520988
113301000000,-0.1267949714863801,19.48642323196361,-94.78943216181509,-6.2981086614778,4.471835848289011,-94.7656605957007,-6.296674189928894,4.469433604895827,-94.7656579435633,16.23340728404334,16.23508399248626,129.07940742866822,129.28309609938646
113413000000,0.0247685018347707,19.487184519400607,-94.78941064878552,-6.272570017655726,4.381605927246092,-94.76579031169132,-6.272287553649644,4.380662670561395,-94.76579160769394,16.365681622014403,16.366443571969796,129.0550681573902,129.235689510146
113525000000,0.12527764178718,19.48763575207236,-94.78945142847668,-6.253214608808394,4.288850356238363,-94.76594035742056,-6.250044166982656,4.290283064553629,-94.76593208171977,16.482984974511954,16.480437191830834,128.99399733088825,129.17425330817915
113637000000,0.2255968582866207,19.487999520684628,-94.78942339955748,-6.224658051436181,4.202663530009268,-94.76605924866345,-6.2253794847108574,4.201562688138719,-94.76606408317562,16.590594643706584,16.591889358086714,128.9361468199425,129.11626233431065
113749000000,0.3259854065045749,19.488418071827667,-94.789468347698,-6.209429599275227,4.102448050277708,-94.76623411728252,-6.204639389120015,4.108078308855807,-94.76621379493656,16.7164668106412,16.709412084807298,128.89246052259787,129.04996046946582
113861000000,0.4763215916872121,19.48905604289424,-94.78945042432962,-6.1854499298384145,4.011313412683485,-94.76636909237897,-6.182897370312423,4.01515671144176,-94.76635883735699,16.850526682568052,16.84598738350382,128.8462790193182,128.99747099742677
113973000000,0.5762985397767111,19.48955124926719,-94.78945025437056,-6.162533111800785,3.920115229087351,-94.76650794739436,-6.160854023728173,3.9226696497010662,-94.76650205026462,16.96525025940453,16.96223906266276,128.79615749996373,128.9547078883575
114085000000,0.6760241137240913,19.49008333020045,-94.78944733957252,-6.144421426509853,3.8218317594103794,-94.76667237853582,-6.140596423500792,3.8275438760541047,-94.76665465977342,17.088390894162995,17.081626889949895,128.7481313450727,128.90831924144024
114197000000,0.775514484403191,19.49057692608475,-94.78946021318932,-6.1181820742090895,3.73393252898979,-94.76680003767143,-6.118107069486092,3.735031304616325,-94.76679809462672,17.19870368319314,17.19766697927476,128.65280250081102,128.828880879367
114309000000,0.9246364034155226,19.49152178952772,-94.78944103748816,-6.100574696367021,3.6356213506035786,-94.76696539320875,-6.09768224664568,3.6399897880162797,-94.76695092163129,17.342539458803845,17.337373844479732,128.59824399193525,128.76195064294492
114421000000,1.0243152280645689,19.49214117165732,-94.78942582278866,-6.074643835355873,3.546779703693865,-94.76708790361482,-6.075155372379569,3.5472306844703376,-94.76709206400403,17.454233615680923,17.454029679353635,128.5425642717203,128.68894504965496
114533000000,1.1242755821725494,19.492648266482647,-94.78946576221502,-6.053951991652484,3.451580178337572,-94.76723987860788,-6.053363467690575,3.453408111298007,-94.76723745833483,17.5739383889904,17.57202951236142,128.46005769268558,128.6023509952927
114644000000,1.2244531097044815,19.49317699108215,-94.78943799427483,-6.033662162651654,3.3546761911087017,-94.76739657482432,-6.032249772643683,3.358147039247898,-94.76738780294691,17.69553421634183,17.69178946517865,128.37188131249505,128.5261392093012
114757000000,1.3749720108550982,19.4937970419484,-94.78945400478209,-6.011950207804675,3.2604744028024655,-94.76754273772423,-6.0109911842152774,3.263068748774464,-94.76753705110187,17.835017910693598,17.832259352045934,128.3177958031778,128.45893722896955
114869000000,1.4755016520048805,19.49441123510677,-94.78947055100764,-5.995692580868836,3.157885130839823,-94.76771828325474,-5.991914530426566,3.1646256401584356,-94.76769782182618,17.96388882124005,17.956187681976292,128.26860607744214,128.40537445049858
114981000000,1.576227682259899,19.495149996330408,-94.78944280410828,-5.976342983474369,3.0611984248929005,-94.76787539286198,-5.973010071612207,3.0664106617190807,-94.76785860456738,18.08636373256081,18.080235968226834,128.22903429751372,128.3673719393398
115093000000,1.6772074242547903,19.4957254828008,-94.78942789877748,-5.950588488881822,2.972889509397028,-94.76800305723629,-5.951470265390802,2.9719769060213017,-94.76800669728884,18.1985669249066,18.199765086093617,128.12769125150155,128.27801281833862
115205000000,1.778690754936294,19.496437895919623,-94.78943206241424,-5.925077620824213,2.886117939250944,-94.7681289658056,-5.92818872814429,2.880843846617501,-94.76814515770074,18.309867014050063,18.31596052928278,128.02440308274808,128.186786074371
115317000000,1.9321480173074912,19.497613270243143,-94.78943846739256,-5.9058087616463855,2.789110642271517,-94.7682885390521,-5.906362834602237,2.78763457006163,-94.7682912905112,18.455570266376288,18.457141916860163,127.92063613339181,128.07564714289754
115429000000,2.0351860574233487,19.49831991233204,-94.78944694048964,-5.877524616127248,2.7023726816945057,-94.76840603604688,-5.881771232093591,2.6972666249971136,-94.76842513778878,18.5665095345717,18.57293854520851,127.8621966965674,128.01361030649355
115541000000,2.1385758164015143,19.499053390647447,-94.78945428216068,-5.8542042485674575,2.6107855852417927,-94.76854130225439,-5.857392802199033,2.6067728279301985,-94.76855813087107,18.684179403623673,18.6891704847577,127.85315340676334,127.98140235757552
115653000000,2.24243250041872,19.49967004271658,-94.78942874244534,-5.836398208444352,2.518986042933939,-94.76869655573574,-5.835543608491686,2.5160335208501956,-94.7686992318836,18.804562333287873,18.806861440325687,127.80415732751341,127.9528212871355
115765000000,2.3987115641228445,19.500596089662505,-94.78944830833191,-5.809298332711096,2.4335877414517384,-94.76881423132619,-5.811545084466936,2.4277711468722214,-94.76883025041796,18.938179062136722,18.944394708387673,127.75986242791616,127.91456142223551
115877000000,2.502901776539447,19.50129467947016,-94.78943628398792,-5.782130038296218,2.34726333280134,-94.76894722683829,-5.7860389509659855,2.3407683731094586,-94.76896088451626,19.050012163166684,19.0575607236965,127.74342886303434,127.89295976555555
115989000000,2.607241431293227,19.501987837709308,-94.78941091292076,-5.754919435759421,2.2583510692887288,-94.76907255012958,-5.759516756460072,2.253454236519639,-94.76908824034625,19.164267714073862,19.170679877738465,127.7368057998821,127.88965948830314
116101000000,2.711588063884712,19.502585626509845,-94.78945479063756,-5.727631183271642,2.176138561563967,-94.76918656854724,-5.732321897955053,2.1686639376095975,-94.76920877836334,19.27243109202294,19.2812050054346,127.67150251452391,127.84046488307486
116213000000,2.8674791863508498,19.503754705579208,-94.78941051238854,-5.702037610044117,2.084415343003748,-94.76932158914752,-5.70544562955906,2.081518292823458,-94.76933373503762,19.413150324383295,19.417254301218417,127.67143685842606,127.82436524526351
116325000000,2.970964529138783,19.50445806588001,-94.78943489145546,-5.6775341945936635,1.9903981651835423,-94.7694706511673,-5.67931087905485,1.9916950898270505,-94.76946793378974,19.53302902650984,19.532652927147637,127.63093180153611,127.75243421598373
116437000000,3.073864851293924,19.504927232664304,-94.78942711820336,-5.6574350184997275,1.8977487500481587,-94.76961979761728,-5.65558634410408,1.900581392107473,-94.76960864292865,19.65321154073574,19.64985250373978,127.55100252425243,127.6907943449703
116549000000,3.17611644426568,19.505538428123504,-94.78943009247008,-5.629232188617225,1.8102090101413708,-94.76974198772115,-5.63011380410564,1.8107594967558671,-94.76974239047347,19.765101451269746,19.76500139698735,127.53073833872068,127.66340791034389
116661000000,3.3280671427949065,19.50658061809655,-94.78945984493149,-5.605063445796604,1.721866865056036,-94.76987334617189,-5.605124059377866,1.7215197802299462,-94.76987509986212,19.902192065733647,19.902529427774567,127.48236566391132,127.6292428653091
116773000000,3.428497011491043,19.507155173033563,-94.7894371824759,-5.577578345244165,1.6347652267389279,-94.7699934901164,-5.579077363608924,1.633208128219497,-94.77000237679158,20.013297923650146,20.015363019327104,127.42494105929642,127.57325557378934
116885000000,3.5282936466842143,19.507899176758617,-94.78945569297112,-5.552401136537428,1.550771553414343,-94.77011943897998,-5.55328335557967,1.5468358637127861,-94.77012841786426,20.122570017714466,20.126480311441743,127.35630861705005,127.53371735212417
116997000000,3.6274635622875007,19.50853824812941,-94.78945111927143,-5.533991495077844,1.457712550061224,-94.77027604341748,-5.5305363952330815,1.4579429554672387,-94.77026666532538,20.242651378554584,20.240882433448842,127.28323125093205,127.4692136597559
117109000000,3.7750647878622017,19.5093895105148,-94.78946563544037,-5.510445054551001,1.3678344975881558,-94.77041298075238,-5.507715020119069,1.3686170709892806,-94.7704050734343,20.379820272128185,20.37787989392266,127.22680334269879,127.41348937372669
117221000000,3.872774944777365,19.509971452677064,-94.78941059158744,-5.488821862195964,1.276934642689703,-94.77055394544624,-5.485606547450224,1.2785679009810256,-94.77054516101624,20.495938174765044,20.49301675018428,127.18904163941167,127.37097931888285
117333000000,3.970237642056557,19.51074047544092,-94.78939237856392,-5.46711656816804,1.184519041674612,-94.77069932332853,-5.463912611017675,1.1873965587957076,-94.77068814763365,20.6134518205708,20.60942680264287,127.20155372005573,127.38121592729027
117445000000,4.067664600688399,19.51135133916509,-94.78942682444725,-5.444228229974742,1.0923664089016896,-94.77084051004095,-5.441958615375562,1.0955925666731936,-94.77083122504752,20.730061662580123,20.7261537839135,127.18908825057773,127.35702164293457
117557000000,4.213695233304005,19.51240598091865,-94.78944210658388,-5.421966262092228,1.0043245967202168,-94.77097907084573,-5.42004733385129,1.005129829181582,-94.77097310379126,20.866130208106696,20.86452988952638,127.15541541856496,127.3385079415655
117669000000,4.311155194993622,19.51302277344628,-94.78944535643772,-5.402376525034542,0.9079303260617237,-94.77113625006933,-5.399261018638583,0.9121044112770957,-94.77112188881782,20.988151387749593,20.983009381581077,127.13298858740768,127.28707581884849
117781000000,4.408796205150695,19.5137768513551,-94.78944035002684,-5.3791449236919835,0.822667423980711,-94.77126585782281,-5.377680394927178,0.822035185162272,-94.77126367850023,21.098855264680612,21.098736008371414,127.07123380907976,127.23747561977473
117893000000,4.5066550616783765,19.51442851993109,-94.7894606031902,-5.34975308545434,0.7377440076045971,-94.77137872580971,-5.352916994750053,0.7341841288479016,-94.7713934370484,21.206437461124757,21.211060014700074,127.0161695553563,127.16902238709226
118005000000,4.604709020299453,19.51516552558588,-94.78942817132751,-5.3275867047955945,0.6444982852511387,-94.77152155335244,-5.3290082113060055,0.6443287434262563,-94.77152758834222,21.324936133858678,21.325748271216064,126.97232062960363,127.11127932502185
118117000000,4.752307408942563,19.51600637716924,-94.78944366560384,-5.297959860344763,0.5629084076457005,-94.77162965301142,-5.30257990856311,0.5579719815164272,-94.77165029420901,21.452927822689148,21.459453481357748,126.92691172064234,127.08349782389928
118229000000,4.850547865739917,19.51655281368551,-94.78942804368285,-5.275562507962222,0.46962697465944103,-94.77177188462412,-5.2775002083331595,0.4690703357836128,-94.7717796648212,21.571365440270807,21.572766582012417,126.90043609747546,127.04906580467372
118341000000,4.948565192080285,19.517064094132927,-94.7894548660242,-5.255492694606419,0.3742618377976399,-94.77192562345482,-5.254385926200862,0.3774852353958642,-94.77191872035796,21.692625079836546,21.689259967279984,126.82203629013166,126.97014815964536
118453000000,5.046148500821517,19.51773561056558,-94.78945550583224,-5.23293235704803,0.2858553345971089,-94.77206479234047,-5.231589417518159,0.2869954909605128,-94.77205834864027,21.806536283158795,21.8048977279634,126.75075050328648,126.9254515196295
118565000000,5.191927038785886,19.518648826544105,-94.78945351984346,-5.210579279740687,0.19314930995034985,-94.77220812998604,-5.2090820362147205,0.1954843937527318,-94.77220003124498,21.947377216340044,21.944611437840663,126.71159052770813,126.87023633314291
118677000000,5.2890532239602175,19.51946042552719,-94.7894158626147,-5.185661660437818,0.10598203201818279,-94.77233790747306,-5.185672066570962,0.10562760164012676,-94.77233730908878,22.059081732955764,22.059398597942753,126.66831285230425,126.83490759240728
118789000000,5.386345260923647,19.51994551058276,-94.78943930844474,-5.159857284208174,0.02033876289653591,-94.77246255290703,-5.161251536219931,0.017574689406668797,-94.77246930509546,22.168837128897483,22.171931666473895,126.56682341748095,126.74581565024575
118901000000,5.483642623541682,19.520712604456595,-94.78941611301876,-5.139103630488153,-0.0690716464347858,-94.77261049870759,-5.138271375934446,-0.07084051344624921,-94.77260751398248,22.284583626414232,22.28574192421866,126.49931427874104,126.70200404687182
119013000000,5.629656612303851,19.52201867157218,-94.78943336091204,-5.118700869311924,-0.16074101219845005,-94.77275832908236,-5.116441445211652,-0.1604935492031179,-94.77275000741682,22.426290272320095,22.424990281313196,126.55487836856241,126.75302430748145
119125000000,5.727161381498449,19.52282110725208,-94.7894348282638,-5.0937896910359814,-0.24535273353529163,-94.77288700605169,-5.093483907741318,-0.24803937961116937,-94.7728873069889,22.536058948809,22.5382688484945,126.61408693721665,126.8333487969573
119237000000,5.824975597041799,19.52405780724999,-94.78943760769856,-5.073164824326868,-0.3376035128064174,-94.77303509323866,-5.0715333576131,-0.33736507626505224,-94.77302913303029,22.65513902140031,22.654145218805546,126.78515669854768,126.99557674943122
